url,type
https://uk.wikipedia.org/wiki/%D0%A2%D1%80%D0%B0%D0%BD%D1%81%D1%96%D0%B4%D1%96%D0%BE%D0%B5%D1%82%D0%BD%D0%BE%D0%B3%D1%80%D0%B0%D1%84%D1%96%D1%8F,benign
https://web.archive.org/web/20200104031644/http://www.oman.org/bonn_007.htm,benign
https://web.archive.org/web/20200711231102/https://data.worldbank.org/indicator/SM.POP.REFG?end=2019&locations=IR&start=1990&view=chart,benign
"https://web.archive.org/web/20230620164804/https://books.google.com/books?id=_NDOCwAAQBAJ&dq=Renaissance++John+Shannon+Hendrix,+Charles+eleventh+century&pg=PA77",benign
https://wuu.wikipedia.org/wiki/%E4%BC%8A%E6%96%AF%E6%B3%95%E7%BD%95%E7%9C%81,benign
http://beta.aol.com/,benign
https://sk.wikipedia.org/wiki/Alhazen,benign
https://uz.wikipedia.org/wiki/Isfahon_ustoni,benign
https://web.archive.org/web/20100328072123/http://milexdata.sipri.org/,benign
https://www.independent.co.uk/news/world/middle-east/mecca-rich-islam-s-holiest-site-turning-vegas-2360114.html,benign
https://en.wikipedia.org/w/index.php?title=Bahman&action=edit&section=,benign
http://www.centrocongressisanmarino.sm/on-line/Home/Altresedi/TeatroNuovo.html,benign
https://web.archive.org/web/20160304072101/http://beta.aol.com/projects/chat/chat_logs/20070808_Helix_FormalChat.html,benign
/w/index.php?title=Special:QrCode&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FKhvorzuq,benign
https://tk.wikipedia.org/wiki/.ir,benign
http://business.timesonline.co.uk/tol/business/industry_sectors/banking_and_finance/article5811719.ece,benign
https://ml.wikipedia.org/wiki/%E0%B4%93%E0%B4%AC%E0%B5%8B,benign
https://lv.wikipedia.org/wiki/Interneta_mekl%C4%93t%C4%81ju_uzskait%C4%ABjums,benign
https://www.encyclopedia.com/science/dictionaries-thesauruses-pictures-and-press-releases/ibn-al-haytham-abu,benign
https://dsb.wikipedia.org/wiki/Oman,benign
https://web.archive.org/web/20161221144045/https://www.theguardian.com/world/2005/may/24/iran,benign
https://av.wikipedia.org/wiki/%D0%9C%D0%B0%D1%80%D0%BA%D0%B0%D0%B7%D0%B8%D1%8F%D0%B1_%D0%BE%D1%81%D1%82%D0%B0%D0%BD,benign
https://web.archive.org/web/20150919071328/http://discover.aol.com/products-and-services/aol-desktop-for-windows,benign
https://www.iribnews.ir/fa/news/2851784/%D8%A2%D8%BA%D8%A7%D8%B2-%D8%AA%D8%AF%D9%88%DB%8C%D9%86-%D8%A7%D8%B7%D9%84%D8%B3-%D8%BA%D8%B0%D8%A7%DB%8C%DB%8C-%D8%A7%D8%B3%D8%AA%D8%A7%D9%86-%D8%A7%D8%B5%D9%81%D9%87%D8%A7%D9%86,benign
https://eo.wikipedia.org/wiki/Irano,benign
https://web.archive.org/web/19981202165021/http://www.statice.is/#Govt,benign
https://cs.wikipedia.org/wiki/.mm,benign
https://www.researchgate.net/publication/297866767,benign
http://qdl.qa/en/archive/81055/vdc_100023415995.0x0000bf,benign
http://hdr.undp.org/en/indicators/137506,benign
http://www.amar.org.ir/DesktopModules/FTPManager/upload/upload2360/newjkh/newjkh/00.xls,benign
https://sl.wikipedia.org/wiki/Nasir_al-Tusi,benign
https://ca.wikipedia.org/wiki/Salafisme,benign
https://web.archive.org/web/20170704014053/https://www.nbcnews.com/news/world/north-korea-fires-ballistic-missile-toward-east-sea-official-says-n779401,benign
http://www.historyworld.net/wrldhis/PlainTextHistories.asp?historyid=ad54,benign
https://web.archive.org/web/20160329081128/http://www.jamestown.org/programs/tm/single/?tx_ttnews%5Btt_news%5D=528&,benign
https://web.archive.org/web/20110928211424/http://www.marketresearch.com/Business-Monitor-International-v304/Oman-Tourism-Q2-6205512/,benign
https://sv.wikipedia.org/wiki/Produkt_(ekonomi),benign
https://so.wikipedia.org/wiki/Ibn_Haytham,benign
https://web.archive.org/web/20090618014741/http://www.studio360.org/episodes/2009/03/13,benign
https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D8%A7%D9%86%DB%8C%E2%80%8C%D9%87%D8%A7,benign
https://web.archive.org/web/20210828195909/http://rc.majlis.ir/fa/law/show/1668035,benign
https://web.archive.org/web/20140514092309/http://www.ncsi.gov.om/NCSI_website/book/mb/Dec2012/T1.pdf,benign
https://nn.wikipedia.org/wiki/Obokonsert_av_Mozart,benign
https://web.archive.org/web/20220706133302/https://www.qdl.qa/en/archive/81055/vdc_100023550810.0x000037,benign
https://www.worldcat.org/search?fq=x0:jrnl&q=n2:1093-4510,benign
http://www.cgie.org.ir/shavad.asp?id=123&avaid=1917,benign
https://ui.adsabs.harvard.edu/abs/1953Cent....3..190W,benign
http://www.iranicaonline.org/articles/gilan-v,benign
http://www.hvac-conference.ir/files/content/ICHVAC5_Brochure.pdf,benign
https://commons.wikimedia.org/wiki/Category:People_of_Oman,benign
https://en.wikipedia.org/w/index.php?title=Iran&action=edit&section=,benign
https://sc.wikipedia.org/wiki/Om%C3%A0n,benign
https://trove.nla.gov.au/people/1270028,benign
https://www.wikidata.org/wiki/Special:EntityPage/Q191057,benign
https://web.archive.org/web/20240328151114/https://www.ilna.ir/بخش-اخبار-47/11875-هر-ده-سال-یک,benign
https://fa.wikipedia.org/wiki/%D8%A7%D8%A8%D9%88%D8%A7,benign
http://www.electionguide.org/country.php?ID=103,benign
https://www.jstor.org/stable/3185879,benign
https://de.wikipedia.org/wiki/Mithra,benign
https://ku.wikipedia.org/wiki/.af,benign
https://www.bbc.co.uk/schools/gcsebitesize/history/mwh/britain/liberalreformsrev2.shtml,benign
https://sa.wikipedia.org/wiki/%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%AE%E0%A4%B0%E0%A5%80%E0%A4%A8%E0%A5%8B,benign
https://hr.wikipedia.org/wiki/Oboa,benign
https://www.government.is/topics/environment-climate-and-nature-protection/climate-change/,benign
https://geohack.toolforge.org/geohack.php?pagename=San_Marino&params=43_56_N_12_26_E_type:city_region:SM,benign
https://web.archive.org/web/20140817185514/http://nat.is/travelguideeng/icelandic_vikings.htm,benign
https://ckb.wikipedia.org/wiki/.mm,benign
/w/index.php?title=Special:UrlShortener&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FAOL,benign
https://en.wikipedia.org/w/index.php?title=United_Arab_Command&oldid=1231005511,benign
https://dv.wikipedia.org/wiki/%DE%A2%DE%AA%DE%89%DE%A7%DE%82%DE%B0,benign
http://www.esteri.it/MAE/normative/Normativa_Consolare/ServiziConsolari/Servizio_Militare/san_marino_1980.pdf,benign
https://www.qdl.qa/en/archive/81055/vdc_100023697835.0x0000a9,benign
https://www.nytimes.com/2024/07/05/world/middleeast/iran-election-reformist-wins.html,benign
https://web.archive.org/web/20220425044515/http://www.worldlii.org/int/other/UNGA/1966/,benign
https://bxr.wikipedia.org/wiki/%D0%A1%D0%B0%D0%BD-%D0%9C%D0%B0%D1%80%D0%B8%D0%BD%D0%BE,benign
https://uk.wikipedia.org/wiki/.ir,benign
https://kg.wikipedia.org/wiki/Saint-Marin,benign
https://eu.wikipedia.org/wiki/Salafismo,benign
https://books.google.com/books?id=Z-RCcnlbzfQC,benign
https://qu.wikipedia.org/wiki/Iran,benign
https://nv.wikipedia.org/wiki/Tsiik%CA%BCi_D%C3%A9%C3%ADbaal%C3%AD_Bik%C3%A9yah,benign
https://as.wikipedia.org/wiki/%E0%A6%9B%E0%A6%BE%E0%A6%A8_%E0%A6%AE%E0%A6%BE%E0%A7%B0%E0%A6%BF%E0%A6%A3%27,benign
https://mg.wikipedia.org/wiki/Nasir_ad-Din_at-Tusi,benign
https://en.wiktionary.org/wiki/Special:Search/cuil,benign
https://web.archive.org/web/20170519160000/http://icelandmonitor.mbl.is/news/nature_and_travel/2016/02/21/rare_eruption_of_iceland_s_most_famous_hot_spring_g/,benign
https://archive.org/details/physicalthoughtf0000unse/page/139,benign
https://cy.wikipedia.org/wiki/Markazi_(talaith),benign
https://web.archive.org/web/20170626074014/http://www.forbesmiddleeast.com/en/oman-eyes-lucrative-business-tourism-market/,benign
https://yo.wikipedia.org/wiki/.ir,benign
https://web.archive.org/web/20220629175029/https://www.reuters.com/article/us-malaysia-politics-religion-analysis/worries-about-malaysias-arabisation-grow-as-saudi-ties-strengthen-idUSKBN1EF103,benign
https://ba.wikipedia.org/wiki/%D0%98%D1%80%D0%B0%D0%BD,benign
https://www.theguardian.com/world/2014/sep/21/sanaa-violence-end-yemen-shia-houthi-agreement,benign
https://web.archive.org/web/20121104204345/http://www.archaeology.org/online/features/greenland/,benign
https://ary.wikipedia.org/wiki/%D8%B3%D8%A7%D9%86_%D9%85%D8%A7%D8%B1%D9%8A%D9%86%D9%88,benign
https://icelandmonitor.mbl.is/news/politics_and_society/2021/11/29/new_government_of_iceland_takes_office/,benign
https://cdo.wikipedia.org/wiki/San_Marino,benign
https://pt.wikipedia.org/wiki/Previd%C3%AAncia_social,benign
https://ilo.wikipedia.org/wiki/Iran,benign
https://web.archive.org/web/20210308192336/https://www.qdl.qa/en/close-relationship-britain-and-oman-1750,benign
http://citycinemaoman.net/about_us.html,benign
https://nl.wikipedia.org/wiki/Koninklijke_Omaanse_luchtmacht,benign
https://web.archive.org/web/20220403020411/https://www.dailynewsegypt.com/2014/11/26/court-claims-jurisdiction-religiously-affiliated-parties/,benign
https://web.archive.org/web/20160625141325/http://english.aawsat.com/2015/12/article55345842/55345842,benign
https://www.wikidata.org/wiki/Special:EntityPage/Q207987,benign
http://id.worldcat.org/fast/1204889/,benign
https://ann.wikipedia.org/wiki/Omaan,benign
http://eh.net/encyclopedia/article/boyer.poor.laws.england,benign
https://web.archive.org/web/20240130174232/https://www.europolitika.com/tehrans-corridor-to-the-mediterranean-sea/,benign
https://www.journals.uchicago.edu/doi/pdfplus/10.1086/675550,benign
https://dme.mozarteum.at/DME/nma/nma_cont.php?vsep=137&gen=edition&l=1&p1=53,benign
https://vol.hi.is/rannsoknarverkefni/political-trust-in-iceland-determinants-and-trends-1983-to-2018/,benign
https://www.nytimes.com/2011/08/28/world/middleeast/28syria.html,benign
http://www.wileyonlinelibrary.com/journal/issr,benign
https://www.flightglobal.com/FlightPDFArchive/1987/1987%20-%202526.PDF,benign
http://www.arabiancampus.com/studyiniran/edusys.htm,benign
https://lt.wikipedia.org/wiki/Iranas,benign
https://www.tappersia.com/namakdan-salt-cave-qeshm/,benign
https://blogs.wsj.com/digits/2014/01/23/aol-buys-software-startup-gravity/,benign
https://scn.wikipedia.org/wiki/.mm,benign
https://web.archive.org/web/20240130174230/https://www.washingtoninstitute.org/policy-analysis/hamas-iran-relationship,benign
https://www.jstor.org/stable/3231951,benign
https://web.archive.org/web/20090717011835/http://www.americanorchestras.org/utilities/about_the_orchestra.html,benign
https://www.wipo.int/web-publications/global-innovation-index-2024/en/,benign
https://el.wikipedia.org/wiki/%CE%91%CE%BB%CF%87%CE%B1%CE%B6%CE%AD%CE%BD,benign
https://sk.wikipedia.org/wiki/Pierre_Janet,benign
https://tg.wikipedia.org/wiki/%D0%98%D0%B1%D0%BD%D0%B8_%D2%B2%D0%B0%D0%B9%D1%81%D0%B0%D0%BC,benign
http://corp.aol.com/2009/03/12/tim-armstrong-named-chairman-and-ceo-of-aol/,benign
https://cs.wikipedia.org/wiki/Markaz%C3%AD,benign
https://www.vanityfair.com/politics/features/2009/04/iceland200904?printable=true&currentPage=all,benign
https://www.wikidata.org/wiki/Special:EntityPage/Q17141277#sitelinks-wikipedia,benign
https://web.archive.org/web/20230211033457/https://books.google.com/books?id=5jPL0A31H5MC,benign
https://be.wikipedia.org/wiki/%D0%86%D0%B1%D0%BD_%D0%B0%D0%BB%D1%8C-%D0%A5%D0%B0%D0%B9%D1%81%D0%B0%D0%BC,benign
https://web.archive.org/web/20050316222137/http://www.uky.edu/~moses/bdrp.ref/jazz.htm,benign
https://www.thereference-paris.com/1466,benign
https://www.wikidata.org/wiki/Q842#identifiers,benign
https://www.aass.sm/site/home/trasporti/orari-autobus-di-linea.html,benign
https://finance.yahoo.com/quote/AUDXAF=X,benign
http://www.english.dysoncanada.ca/support/help.asp?article=32,benign
https://eo.wikipedia.org/wiki/.ir,benign
https://fr.wikipedia.org/wiki/Liste_des_pays_par_PIB_(PPA)_par_habitant,benign
http://www.gulfinthemedia.com/index.php?m=opinions&id=577331&lang=en,benign
https://api.semanticscholar.org/CorpusID:123057532,benign
https://web.archive.org/web/20200705132243/https://whc.unesco.org/en/news/362,benign
https://ja.wikipedia.org/wiki/.ir,benign
https://doi.org/10.25098%2F6.3.21,benign
https://www.btl.gov.il/English%20Homepage/Benefits/Unemployment%20Insurance/Pages/Conditionsofeligibility.aspx,benign
https://eo.wikipedia.org/wiki/Bonfaro,benign
https://it.wikipedia.org/wiki/Pierre_Janet,benign
https://books.google.com/books?id=mhLVHR5QAQkC,benign
https://forgottenairfields.com/airfield-torraccia-148.html,benign
https://ar.wikipedia.org/wiki/%D9%85%D9%86%D8%AA%D8%AC_(%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF),benign
https://web.archive.org/web/20220707182006/http://www.qdl.qa/en/archive/81055/vdc_100023697835.0x000028,benign
https://home.kpmg/om/en/home/insights/2019/01/2019omanbudget.html,benign
http://wiki.web.ru/images/7/78/Carmichael64.pdf,benign
https://wuu.wikipedia.org/wiki/%E4%BC%8A%E6%9C%97,benign
https://grapevine.is/Author/ReadArticle/Mayor-Does-Not-Feel-School-Should-Be-Mandatory,benign
https://lmo.wikipedia.org/wiki/.mm,benign
https://books.google.com/books?id=SKf3AgAAQBAJ&q=wahhabi+nejd+thinly+populated&pg=PA7,benign
https://jbo.wikipedia.org/wiki/iran,benign
https://books.google.com/books?id=Q6i8NQAACAAJ,benign
https://ky.wikipedia.org/wiki/%D0%93%D0%BE%D0%B1%D0%BE%D0%B9,benign
https://web.archive.org/web/20190323072517/https://www.nytimes.com/2015/06/30/business/aol-in-deal-with-microsoft-to-take-over-display-ad-business.html?_r=0,benign
https://vi.wikipedia.org/wiki/Iran,benign
https://web.archive.org/web/20130314105234/http://www.guardian.co.uk/world/2009/jul/16/iceland-parliament-votes-eu-membership,benign
https://sg.wikipedia.org/wiki/Isl%C3%A2nde,benign
https://doi.org/10.5040%2F9780755600007,benign
https://pdc.wikipedia.org/wiki/Iraen,benign
https://data.bnf.fr/ark:/12148/cb12423872b,benign
"https://books.google.com/books?id=_NDOCwAAQBAJ&dq=Renaissance++John+Shannon+Hendrix,+Charles+eleventh+century&pg=PA77",benign
https://web.archive.org/web/20130917071704/http://www.britains-smallwars.com/SAS/JebelAkhdar.html,benign
https://web.archive.org/web/20140812000456/http://www.unesco.org/culture/languages-atlas/index.php,benign
https://web.archive.org/web/20201029180820/https://www.nbcnews.com/id/wbna13447232,benign
/w/index.php?title=Special:UrlShortener&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FParsijoo,benign
https://trove.nla.gov.au/people/876427,benign
https://www.libertas.sm/breve-storia-della-ferrovia/,benign
https://web.archive.org/web/20170926144012/https://help.aol.com/articles/aol-lifestream-sunset-notification,benign
http://www.turquoisepartners.com/iraninvestment/IIM-AprMay12.pdf,benign
https://www.visindavefur.is/svar.php?id=5738,benign
"https://web.archive.org/web/20090513005208/http://www.time.com/time/business/article/0,8599,1827331,00.html",benign
https://www.riminiduepuntozero.it/il-nuovo-look-dellaeroporto-san-marino-ha-preso-il-posto-di-federico-fellini/,benign
https://www.wikidata.org/wiki/Q1179580#identifiers,benign
https://statice.is/?PageID=1236&src=%2Ftemp_en%2FDialog%2Fvarval.asp%3Fma%3DSAM03101%26ti%3DRegistered+motor+vehicles+1950-2008++%26path%3D..%2FDatabase%2Fferdamal%2FOkutaeki%2F%26lang%3D1%26units%3DNumber,benign
https://pt.wikipedia.org/wiki/Masnavi,benign
https://doi.org/10.1016%2Fj.fct.2020.111170,benign
https://web.archive.org/web/20140209030350/http://arabaviation.com/en-us/airpower/omanairforce.aspx,benign
https://ff.wikipedia.org/wiki/Islannda,benign
http://www.omannews.gov.om/ona/english/Basic_Information_on_Oman.jsp,benign
https://www.wikidata.org/wiki/Special:EntityPage/Q4501876#sitelinks-wikipedia,benign
/w/index.php?title=Special:QrCode&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FParsijoo,benign
https://doi.org/10.1163%2F157338207x194668,benign
http://www.forbesmiddleeast.com/en/oman-eyes-lucrative-business-tourism-market/,benign
https://web.archive.org/web/20210210234500/https://www.washingtonpost.com/wp-dyn/content/article/2006/09/04/AR2006090401107_pf.html,benign
https://hak.wikipedia.org/wiki/.ir,benign
https://sat.wikipedia.org/wiki/%E1%B1%A4%E1%B1%A8%E1%B1%9F%E1%B1%B1,benign
https://web.archive.org/web/20230521202950/https://www.voanews.com/a/article--iran-extends-influence-in-central-asias-tajikistan-133111348/168606.html,benign
https://ro.wikipedia.org/wiki/Islanda,benign
https://foundation.wikimedia.org/wiki/Special:MyLanguage/Policy:Terms_of_Use,benign
https://archive.today/20200422220809/https://www.servat.unibe.ch/icl/ir00000_.html,benign
https://thehill.com/opinion/international/453437-iran-is-becoming-a-drone-superpower/,benign
http://corp.aol.com/2009/12/10/aol-celebrates-day-one-as-an-independent-company/,benign
http://askjaenergy.org/2012/06/04/worlds-largest-electricity-producer-per-capita/,benign
http://www.amar.org.ir/Portals/0/Files/abstract/1390/n_sarshomari90_2.pdf,benign
https://fo.wikipedia.org/wiki/%C3%8Dsland,benign
https://web.archive.org/web/20231215175941/https://newspaper.irandaily.ir/7386/5/4874,benign
https://kg.wikipedia.org/wiki/Iran,benign
https://to.wikipedia.org/wiki/%CA%BBAisilani,benign
https://web.archive.org/web/20240121081523/https://www.barrons.com/news/iran-says-launches-satellite-in-new-aerospace-milestone-5935a502,benign
https://web.archive.org/web/20131112231535/http://www.reuters.com/investigates/iran/,benign
https://www.theguardian.com/world/2024/apr/14/us-and-uk-forces-help-shoot-down-iranian-drones-over-jordan-syria-and-iraq,benign
/w/index.php?title=Special:UrlShortener&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FOman,benign
https://www.wikidata.org/wiki/Special:EntityPage/Q17012148,benign
http://www.payvand.com/news/16/nov/1006.html,benign
https://web.archive.org/web/19970620173929/http://www.iranian.com/Travelers/June97/Chardin/index.shtml,benign
https://ps.wikipedia.org/wiki/%D8%A2%D9%8A%D8%B3%D9%84%D9%8A%D9%86%DA%89,benign
https://www.academia.edu/video/lvaQP1,benign
https://web.archive.org/web/20230405021653/http://islamhelpline.net/iqa/answer/233/163503/is-it-permissible-for-people-to-call-themselves-ahl-al-hadeeth,benign
https://cs.wikipedia.org/wiki/Seznam_st%C3%A1t%C5%AF_sv%C4%9Bta_podle_HDP_na_obyvatele,benign
http://www.art-arena.com/land.htm,benign
https://web.archive.org/web/20210308185519/https://www.qdl.qa/en/archive/81055/vdc_100055776092.0x00005c,benign
http://calendar.ut.ac.ir/,benign
https://web.archive.org/web/20190819102135/https://2009-2017.state.gov/j/drl/rls/hrrpt/2013/nea/220371.htm,benign
https://web.archive.org/web/20141228234844/http://www.bti-project.org/reports/country-reports/mena/omn/index.nc,benign
https://id.oclc.org/worldcat/entity/E39PBJtMkkM3XYkYtjG6c8khpP,benign
http://apps.dtic.mil/dtic/tr/fulltext/u2/a509109.pdf,benign
https://books.google.com/books?id=bR9HAAAAQBAJ&dq=motion+geometry+alhazen&pg=PA220,benign
http://www.bernama.com/bernama/v5/bm/newsworld.php?id=453647,benign
https://de.wikipedia.org/wiki/Island,benign
http://nat.is/travelguideeng/icelandic_vikings.htm,benign
https://ta.wikipedia.org/wiki/%E0%AE%AE%E0%AE%B0%E0%AF%8D%E0%AE%95%E0%AE%9A%E0%AE%BF_%E0%AE%AE%E0%AE%BE%E0%AE%95%E0%AE%BE%E0%AE%A3%E0%AE%AE%E0%AF%8D,benign
https://lb.wikipedia.org/wiki/San_Marino,benign
https://web.archive.org/web/20220316054026/https://www.bbc.com/news/world-middle-east-47852262,benign
https://pl.wikipedia.org/wiki/.af,benign
https://myv.wikipedia.org/wiki/%D0%A1%D0%B0%D0%BD-%D0%9C%D0%B0%D1%80%D0%B8%D0%BD%D0%BE_%D0%9C%D0%B0%D1%81%D1%82%D0%BE%D1%80,benign
https://tt.wikipedia.org/wiki/%D0%9C%D3%99%D1%81%D0%BD%D3%99%D0%B2%D0%B8,benign
https://books.google.com/books?id=3ncSAAAAIAAJ&dq=A+treatise+on+the+poor+law+in+engalnd+James+dunstan+1850&pg=PR1,benign
https://www.latimes.com/local/la-me-adv-persian-winter-solstice-20131221-story.html,benign
https://web.archive.org/web/20180508185901/https://www.cnn.com/2018/05/08/politics/poll-iran-agreement/index.html,benign
https://books.google.com/books?id=YXYFAQAAQBAJ,benign
https://web.archive.org/web/20240122212150/https://www.farsnews.ir/en/news/14020420000737/Spkesman-Iran%27s-Svereigny-ver-Three-Persian-Glf-Islands-Undeniable,benign
