"url","type"
"http://201.184.179.195:30450/Mozi.m","defacement"
"http://190.109.205.237:64797/i","defacement"
"http://89.35.233.220:8083/sshd","defacement"
"http://1.179.63.129:8080/sshd","defacement"
"https://raw.githubusercontent.com/g1vi/CVE-2023-2640-CVE-2023-32629/main/exploit.sh","defacement"
"http://github.com/SkibidiXElaina/wuselaina/raw/refs/heads/main/build.exe","defacement"
"http://github.com/caonim2le/yournigas/raw/refs/heads/main/arm6","defacement"
"http://77.70.95.84:27048/i","defacement"
"http://103.117.120.68:13000/02.08.2022.exe","defacement"
"http://62.12.77.90:31317/i","defacement"
"http://84.36.25.50:64488/Mozi.m","defacement"
"http://rustbakingtable.com/EdiAf.sh4","defacement"
"http://89.231.14.137:2282/i","defacement"
"http://91.234.124.115:15136/i","defacement"
"http://boomhavoc.r-e.kr/bins/havoc.arm","defacement"
"http://37.44.238.88/bins/k86m","defacement"
"http://46.229.139.93:55850/o","defacement"
"http://61.7.209.115/ohshit.sh","defacement"
"http://sfa.com.ar/activia/AA_v3.exe","defacement"
"https://www.sendspace.com/pro/dl/6f2c5c","defacement"
"https://raw.githubusercontent.com/caibe/fwga/refs/heads/main/ikSjbpj.txt","defacement"
"https://github.com/20Matrix77/2FTS3/raw/main/disbot","defacement"
"http://45.125.66.56:8080/tplink","defacement"
"http://82.140.14.10:8080/32.exe","defacement"
"http://185.81.68.156/nvc.exe","defacement"
"http://203.2.65.29:8085/help.scr","defacement"
"http://81.16.247.81:17403/i","defacement"
"http://27.202.132.143:33454/i","defacement"
"http://219.156.42.221:53743/i","defacement"
"http://203.204.217.190:8080/cabbage.lnk","defacement"
"https://github.com/Neo23x0/signature-base/archive/master.zip","defacement"
"http://update.cg100iii.com/cg100/Update.exe","defacement"
"https://storage.soowim.co.kr/tstory.exe","defacement"
"https://github.com/woord02/nigga/raw/refs/heads/main/MajesticExec.exe","defacement"
"http://193-143-1-07.plesk.page/aieurghnb/arm5","defacement"
"http://182.253.115.156:59323/.i","defacement"
"http://61.7.209.115/HideChaotic/ub8ehJSePAfc9FYqZIT6.m68k","defacement"
"http://112.118.196.26:55833/i","defacement"
"http://107.172.206.67/bins/sora.ppc","defacement"
"https://a16eea1.oss-cn-hongkong.aliyuncs.com/libcef.dll","defacement"
"http://210.4.69.226:44803/Mozi.m","defacement"
"http://102.68.74.69:8055/sshd","defacement"
"http://112.242.55.124:45809/Mozi.m","defacement"
"http://176.113.115.225/c.jpg","defacement"
"http://web.archive.org/web/20240808122636if_/http:/154.216.19.139/bins/mirai.sparc","defacement"
"http://165.73.108.6:8027//sshd","defacement"
"http://github.com/RanjitGandhi2/fff/raw/refs/heads/main/mor.bin","defacement"
"https://github.com/realstrings/Lydian-spoofer/raw/refs/heads/main/Spoofy.sys","defacement"
"https://raw.githubusercontent.com/ymykaliymy/ymy/refs/heads/main/sela.exe","defacement"
"http://42.234.232.252:53010/i","defacement"
"http://203.204.217.190:8080/data.bin","defacement"
"http://120.24.64.74/02.08.2022.exe","defacement"
"https://raw.githubusercontent.com/Stressedb/redENGINE/refs/heads/main/Loader.exe","defacement"
"http://89.23.103.228/Documents/example5.pdf.lnk","defacement"
"http://boomhavoc.r-e.kr/bins/havoc.mips","defacement"
"http://github.com/RiseMe-origami/g/raw/refs/heads/main/Client-built.exe","defacement"
"http://83.209.41.236/curl","defacement"
"http://118.127.112.49:17818/i","defacement"
"http://honeypie.r-e.kr/bins/havoc.sh4","defacement"
"http://cobolrationumelawrtewarms.com/3ofn3jf3e2ljk/Plugins/clip.dll","defacement"
"http://103.147.119.30:22463/Mozi.m","defacement"
"http://14.45.99.185:31353/.i","defacement"
"http://39.88.90.213:58426/bin.sh","defacement"
"http://181.59.103.86:56348/Mozi.m","defacement"
"http://web.archive.org/web/20240808121230if_/http:/154.216.19.139/bins/mirai.i586","defacement"
"http://46.19.143.10/jklppc","defacement"
"http://185.7.214.108/a.jpg","defacement"
"http://91.202.233.169/Tak/Reg/Marz/ASRT/S1.txt","defacement"
"http://89.165.170.74:18999/.i","defacement"
"http://112.193.9.138:51901/bin.sh","defacement"
"http://www.zhikey.com/crm/exe/update.exe","defacement"
"http://81.70.85.113/ex86","defacement"
"http://196.251.80.174/cet/aduna","defacement"
"http://honeypie.r-e.kr/bins/havoc.arm5","defacement"
"http://103.209.184.118:9257/Mozi.m","defacement"
"http://ssl.ftp21.cc/TQ.jpg","defacement"
"http://178.177.200.61:49067/i","defacement"
"http://151.237.4.20:46151/Mozi.m","defacement"
"http://103.163.119.220/Aqua.mips","defacement"
"http://103.1.157.126:20748/Mozi.m","defacement"
"https://github.com/thomson101/thomson101/releases/download/Role/svchost.exe","defacement"
"http://43.226.39.44:5988/LoginAntiCheat4.dll","defacement"
"http://91.195.100.69:31718/i","defacement"
"http://95.170.113.227:32493/.i","defacement"
"http://65.99.116.105:54250/i","defacement"
"http://github.com/Qwuxu/ghjtdfghnfg/raw/refs/heads/main/lastest.exe","defacement"
"http://180.211.187.190:23576/.i","defacement"
"http://24.120.175.134:1111/sshd","defacement"
"http://46.19.143.10/bins/zerarm7","defacement"
"https://raw.githubusercontent.com/nakuss/dwdwadwa/main/Client-built.exe","defacement"
"https://raw.githubusercontent.com/RanjitGandhi2/fff/refs/heads/main/sil.bin","defacement"
"https://159.65.219.206/","defacement"
"http://58.255.45.17:46091/i","defacement"
"http://191.96.207.229/Picrotin.vbs","defacement"
"http://43.224.0.5:1316/.i","defacement"
"http://99.71.130.109:8022//sshd","defacement"
"http://202.4.124.58:12137/.i","defacement"
"http://212.43.34.226:57556/i","defacement"
"http://195.178.110.224/s","defacement"
"http://173.234.28.237/.Sx86_64","defacement"
"http://212.18.223.229:40464/i","defacement"
"https://github.com/RanjitGandhi2/fff/raw/refs/heads/main/bao.bin","defacement"
"https://a16eea1.oss-cn-hongkong.aliyuncs.com/xm.ocx","defacement"
"http://194.208.56.60:14184/Mozi.m","defacement"
"https://github.com/ff245185/payload/raw/refs/heads/main/Fast%20Download.exe","defacement"
"https://github.com/vash0001/Discord/raw/refs/heads/main/Discord2.exe","defacement"
"http://185.43.16.137:8093/sshd","defacement"
"http://113.214.56.228:41018/i","defacement"
"http://115.196.0.209:60069/bin.sh","defacement"
"http://216.247.214.225:3213/Mozi.m","defacement"
"http://61.7.209.115/HideChaotic/ub8ehJSePAfc9FYqZIT6.arm7","defacement"
"http://120.84.213.51:59045/bin.sh","defacement"
"http://144.6.87.144:2400/sshd","defacement"
"http://167.250.49.155/bin/Win32/mimidrv.sys","defacement"
"http://193.32.162.27/arm5","defacement"
"https://github.com/MazaCoin/maza/releases/download/v0.16.3/maza-0.16.3-osx-unsigned.dmg","defacement"
"http://102.216.105.81/sshd","defacement"
"http://46.19.143.10/mpsl","defacement"
"http://190.217.148.227:4886/.i","defacement"
"http://86.120.181.54:6201/sshd","defacement"
"http://186.121.239.114:19828/i","defacement"
"http://110.182.188.141:47069/i","defacement"
"http://rustbakingtable.com/thinkphp","defacement"
"http://201.184.84.106:34830/i","defacement"
"http://23.146.184.61/hiddenbin/trw.arm5","defacement"
"http://66.96.251.234:59957/i","defacement"
"http://190.121.12.123:33296/i","defacement"
"http://45.125.66.56/bx","defacement"
"http://204.10.160.192/IfhfsYZzNvZLyi163.bin","defacement"
"http://218.61.29.45:40856/i","defacement"
"http://43.153.222.28:4646/c9uL","defacement"
"http://46.19.143.26/zd/mpsl","defacement"
"http://85.95.173.28/main_x86_64","defacement"
"http://lostheaven.com.cn/wp-includes/ID3/Qmydsnl.dll","defacement"
"http://196.251.90.104/network/haiduc","defacement"
"http://113.24.162.245:46093/i","defacement"
"http://github.com/AI-Scanner/bin/raw/refs/heads/main/loader.bin","defacement"
"http://119.13.179.185:8081/sshd","defacement"
"http://mta179.insuretn.com/phi.sh","defacement"
"http://182.119.100.200:51007/i","defacement"
"https://121.46.19.69:8309/Video.lnk","defacement"
"http://90.45.68.107/aarch64","defacement"
"https://github.com/imaeewy/about-me/raw/refs/heads/main/installer.exe.exe","defacement"
"http://github.com/Qwuxu/ghjtdfghnfg/raw/refs/heads/main/newest.exe","defacement"
"http://119.252.167.172:45777/i","defacement"
"http://43.255.216.26:25260/i","defacement"
"https://raw.githubusercontent.com/caibe/fwga/refs/heads/main/rcm_dcdedkd.txt","defacement"
"http://github.com/Endity123/FiveM-Spoofer/raw/refs/heads/main/Reaper%20cfx%20Spoofer%20V2.exe","defacement"
"http://211.141.32.89:32883/i","defacement"
"http://210.4.69.226:44803/.i","defacement"
"https://archive.org/download/new_image/new_image.jpg","defacement"
"http://mta179.insuretn.com/bins/ppc","defacement"
"http://89.23.103.228/Documents/3.pdf.lnk","defacement"
"http://196.251.71.142/win32/panel/uploads/Uboldotxucv.mp4","defacement"
"http://89.218.42.242:51547/Mozi.m","defacement"
"http://github.com/yusuf216/sshport/raw/refs/heads/main/evetbeta.exe","defacement"
"http://46.229.139.93:55850/i","defacement"
"http://1.70.188.240:58309/bin.sh","defacement"
"193.238.227.136","defacement"
"https://raw.githubusercontent.com/s3q/blackdoor/main/extensions/fill_storage_move.bat","defacement"
"https://github.com/692-ez/ratta/raw/refs/heads/main/svchost.exe","defacement"
"https://resourceedge.org/new.exe","defacement"
"https://216.107.136.186/check-it/report","defacement"
"https://raw.githubusercontent.com/pyxe1/sheesh/04f111bc997c01dc4aa6ab035dcb5ff877fc5bbf/Client-built.exe","defacement"
"http://61.53.95.149:58442/Mozi.m","defacement"
"http://dianzanla.com/jackmysh4","defacement"
"http://209.141.59.9/LjEZs/uYtea.mips","defacement"
"http://36.67.251.227:10466/i","defacement"
"http://42.7.236.133:57497/bin.sh","defacement"
"http://210.56.13.114/new.exe","defacement"
"http://mta179.insuretn.com/bins/zermips","defacement"
"http://45.131.135.227/Captcha.hta","defacement"
"http://46.19.143.10/jklsh4","defacement"
"http://43.249.172.195:888/112s","defacement"
"https://github.com/Brucegang123/Bat-Automation-TEST/raw/main/Servers.exe","defacement"
"http://59.154.123.20:1125/sshd","defacement"
"http://46.19.143.26/zd/aarch64","defacement"
"http://188.150.21.103:60199/Mozi.m","defacement"
"http://59.154.122.196:1126/sshd","defacement"
"http://216.247.208.187:2673/i","defacement"
"http://64.140.105.9:44920/.i","defacement"
"http://118.127.117.170:58346/i","defacement"
"https://www.sendspace.com/pro/dl/7dhid7","defacement"
"http://193.143.1.32/bins/jklmips","defacement"
"http://91.202.233.169/Tak/Reg/Marz/SH/J1.txt","defacement"
"http://103.137.36.6:22483/Mozi.m","defacement"
"http://185.21.223.166:60622/.i","defacement"
"http://46.19.143.10/jklarm5","defacement"
"http://185.43.228.126:2473/Mozi.m","defacement"
"http://46.19.143.10/bins/rx86","defacement"
"http://121.121.71.112:31863/i","defacement"
"https://javierlopez.eu/adapt/kingdom","defacement"
"http://168.138.162.78/output0/client/update.exe","defacement"
"http://39.87.30.137:56459/i","defacement"
"http://github.com/scode18/All-Tweaker/releases/download/Beta_v0.6/All.Tweaker.Beta.v0.6.7z","defacement"
"http://14.224.190.45:8001/sshd","defacement"
"http://217.64.96.209:13156/.i","defacement"
"http://113.188.15.169/sshd","defacement"
"http://120.84.215.45:49003/i","defacement"
"http://91.188.254.201/fc","defacement"
"https://raw.githubusercontent.com/rouki555/dcm/refs/heads/main/Document.zip","defacement"
"http://205.185.125.185/bins/star.ppc","defacement"
"https://riverview-pools.com/verify/index.html","defacement"
"https://github.com/miguel-b-p/..../raw/main/WinRing0x64.sys","defacement"
"http://151.237.4.20:46151/i","defacement"
"http://156.255.2.100/ffmpeg.jpg","defacement"
"http://101.43.2.116/02.08.2022.exe","defacement"
"http://110.183.17.31:43711/i","defacement"
"https://raw.githubusercontent.com/EarthSetup/firtshopacc/refs/heads/main/Registry.exe","defacement"
"http://193.143.1.32/nabx86","defacement"
"http://mta179.insuretn.com/nklmips","defacement"
"http://205.185.125.185/bins/spc","defacement"
"http://216.188.216.17:54983/Mozi.m","defacement"
"http://190.52.36.129:40486/i","defacement"
"http://smsfastersend.com/EdiAf.ppc","defacement"
"http://59.94.149.167:40069/bin.sh","defacement"
"http://46.19.143.10/nfppc","defacement"
"http://112.242.222.202:49706/i","defacement"
"https://www.elefantenfutter.de/wp-includes/assets/KHSGR207.bin","defacement"
"http://162.219.216.183:40370/i","defacement"
"http://46.19.143.10/bins/nabm68k","defacement"
"http://82.65.37.116:38057/sshd","defacement"
"http://212.200.106.94:47831/.i","defacement"
"http://88.80.242.177:20131/.i","defacement"
"https://raw.githubusercontent.com/newlog/exploiting/refs/heads/master/training/windows/practical_malware_analysis/labs/Chapter_1L/Lab01-02.exe","defacement"
"http://178.182.253.59:8085//sshd","defacement"
"http://1.70.11.38:44332/bin.sh","defacement"
"http://115.59.233.149:51393/i","defacement"
"http://storage.soowim.co.kr/tstory.exe","defacement"
"https://raw.githubusercontent.com/Brucegang123/Bat-Automation-TEST/main/Servers.exe","defacement"
"http://39.68.241.199:54697/bin.sh","defacement"
"http://66.214.27.140:8111/sshd","defacement"
"http://120.50.10.30:27726/i","defacement"
"http://185.191.89.120:1591/sshd","defacement"
"http://223.9.47.46:51305/Mozi.m","defacement"
"http://193.143.1.32/bins/ppc","defacement"
"http://175.165.135.206:42305/bin.sh","defacement"
"http://175.149.88.166:44632/i","defacement"
"http://91.139.153.236:59812/i","defacement"
"http://185.148.3.216/5fr5gthkjdg71","defacement"
"http://89.23.103.228/Documents/Pidrozka_shevchenko3.pdf.lnk","defacement"
"http://leindisncieamrocea-1341831283.cos.sa-saopaulo.myqcloud.com/sena1.png","defacement"
"http://202.186.222.115:64758/i","defacement"
"http://181.36.153.151:81/Photo.scr","defacement"
"https://a11xxx1.oss-cn-hongkong.aliyuncs.com/k360.exe","defacement"
"http://186.67.115.166:42924/i","defacement"
"http://113.26.63.59:40379/i","defacement"
"http://106.42.31.65:8088/Wait.exe","defacement"
"http://194.26.192.76:8080/OLDxTEAM.exe","defacement"
"http://49.75.163.75:43163/i","defacement"
"https://raw.githubusercontent.com/toxicxz/fnaf-1/main/fusca%20game.exe","defacement"
"http://196.251.71.142/win32/Ktqorg.wav","defacement"
"http://103.163.119.220/Aqua.arm5","defacement"
"http://soportegira.net/descargas/Ammyy.exe","defacement"
"http://193.143.1.19/bins/havoc.arm6","defacement"
"http://211.108.60.155/MpMgSvc.jpg","defacement"
"http://185.34.20.221:58688/.i","defacement"
"https://github.com/user-attachments/files/16737801/Wave.zip?","defacement"
"http://210.4.69.226:44803/i","defacement"
"http://47.120.46.210/exe/zhuanyong.exe","defacement"
"http://2.184.57.33:21777/i","defacement"
"http://117.217.34.137:51432/Mozi.m","defacement"
"http://110.239.6.17:8081/sshd","defacement"
"http://200.122.211.138:31644/.i","defacement"
"http://176.65.134.15/powerpc.nn","defacement"
"https://github.com/raz233/rgdgdrg/raw/refs/heads/main/Client.exe","defacement"
"http://dow.andylab.cn/Tgxt.rar","defacement"
"http://121.101.130.152:49784/Mozi.m","defacement"
"https://39.98.174.154:8888/02.08.2022.exe","defacement"
"http://124.19.79.164/sshd","defacement"
"http://p3.zbjimg.com/task/2009-06/29/106045/rc1veeex.rar","defacement"
"http://36.89.149.213:15338/i","defacement"
"http://58.47.123.13:40615/i","defacement"
"http://updateinfo-portal.com/goahead","defacement"
"http://123.4.252.249:39106/bin.sh","defacement"
"http://149.62.200.106:37778/sshd","defacement"
"https://tecni-soft.com/ACCESORIOS/Xqp/","defacement"
"http://141.134.214.217:8003/sshd","defacement"
"https://a11xxx1.oss-cn-hongkong.aliyuncs.com/svchost.exe","defacement"
"https://drive.google.com/uc?export=download&id=1LEaWzinNY0Otn692OLYoWavbZv4IvEUP","defacement"
"http://45.125.66.56/ruck","defacement"
"https://github.com/heysama/afsgdhzx/raw/main/AsyncClient.exe","defacement"
"http://161.248.55.133:49627/i","defacement"
"https://raw.githubusercontent.com/RanjitGandhi2/fff/refs/heads/main/doom.bin","defacement"
"http://87.121.84.116/iloveviki/viki.mipsel","defacement"
"http://46.19.143.10/bins/nabsh4","defacement"
"http://20.74.209.192:81/beacon_x64.exe","defacement"
"https://39.104.22.98:29926/02.08.2022.exe","defacement"
"http://116.133.72.61:20000/Photo.scr","defacement"
"http://github.com/razidvb/myfiles/raw/refs/heads/main/loader.bin","defacement"
"https://raw.githubusercontent.com/JackedMicheal/ccenty/refs/heads/main/CrSpoofer.exe","defacement"
"https://gitlab.com/mauigraphics/TabsExplorer/-/raw/main/menu.db","defacement"
"http://heuristic-mendel.37-221-67-207.plesk.page/bins/Hilix.arm7","defacement"
"http://222.129.239.32:8085/Video.scr","defacement"
"http://52.62.119.131/hidakibest.x86","defacement"
"http://boomhavoc.r-e.kr/bins/havoc.mpsl","defacement"
"http://46.19.143.10/kflarm7","defacement"
"http://36.67.66.178:23987/Aqua.arm6","defacement"
"http://103.62.233.206:62130/Mozi.m","defacement"
"https://app.houseforma.com.br/","defacement"
"http://182.92.99.95/kaijiorder/cert/2a.hta","defacement"
"https://misano.gestroom.it/","defacement"
"https://raw.githubusercontent.com/EarthSetup/firtshopacc/refs/heads/main/TCP.exe","defacement"
"http://moonloaderupdate.ru/test.exe","defacement"
"https://drive.google.com/uc?export=download&id=1B3MRGXuZWdG46eXHp6A71YeYmlVrmaBx","defacement"
"http://117.219.137.101:50712/i","defacement"
"http://189.204.177.98:29762/Mozi.m","defacement"
"http://158.101.35.62:9000/xblkpfZ8Y0","defacement"
"http://46.97.36.202:48031/i","defacement"
"http://156.229.167.92/main_sh4","defacement"
"http://84.205.55.156:39322/Mozi.m","defacement"
"http://github.com/Denispazin/uploads/raw/refs/heads/main/1735500131.bin","defacement"
"http://176.113.115.149/bin/bot.dll","defacement"
"http://121.121.71.112:31863/.i","defacement"
