"url","type"
"http://178-84-167-164.dynamic.upc.nl/sshd","phishing"
"http://182.252.66.2:17841/i","phishing"
"http://36.67.251.151:24382/Mozi.m","phishing"
"http://121.101.130.14:49784/.i","phishing"
"http://182.116.50.201:58914/i","phishing"
"http://github.com/vash0001/Discord/raw/refs/heads/main/Discord2.exe","phishing"
"http://217.64.96.209:13156/i","phishing"
"http://188.254.255.246:11862/Mozi.m","phishing"
"http://150.129.202.197:1316/Mozi.m","phishing"
"http://46.6.14.187:53471/.i","phishing"
"https://github.com/andresberejno/aaaaaaa/raw/refs/heads/main/Client-base.exe","phishing"
"http://183.171.53.141/sshd","phishing"
"http://mta179.insuretn.com/splmips","phishing"
"http://124.220.235.28/tool/Extreme%20Injector%20v3.exe","phishing"
"https://101.37.34.164:47535/02.08.2022.exe","phishing"
"http://191.96.207.229/sammenligningsoperatorernes.wsf","phishing"
"http://43.249.172.195:888/112.sh","phishing"
"http://45.224.100.254:4139/i","phishing"
"https://auth----sso-crypto--s-auth.webflow.io/","phishing"
"http://45.141.26.180/spoofer.exe","phishing"
"http://crypto-g--aauth--issue.webflow.io/","phishing"
"http://93.118.112.68:58915/Mozi.m","phishing"
"http://rustbakingtable.com/zte","phishing"
"http://159.196.71.244:8083/sshd","phishing"
"http://123.14.112.58:33492/i","phishing"
"http://91.202.233.169/Tak/Reg/Marz/SGRH/Nousados/Wx1.txt","phishing"
"https://symbiatec-fi.com/dropper.apk","phishing"
"http://update.cg100iii.com/cg70/Update.exe","phishing"
"http://193.239.254.115:28577/i","phishing"
"https://speamcoonnmumnlty.com/soptw/asor/redo","phishing"
"http://104.168.101.23/sh","phishing"
"https://a19ccc1.oss-cn-hongkong.aliyuncs.com/svchost.exe","phishing"
"http://mta179.insuretn.com/bins/pdvr","phishing"
"https://raw.githubusercontent.com/zls2024/not-download/refs/heads/main/Discord.exe","phishing"
"https://fatroupekolau-7989.vercel.app/ydj.ubejx/","phishing"
"https://www.mediafire.com/file_premium/t7r6dix9vpvdd1k/linkin_park.mp3/file","phishing"
"http://mta179.insuretn.com/bins/splm68k","phishing"
"http://github.com/caibe/fwga/raw/refs/heads/main/bkpmdom.txt","phishing"
"http://95.170.114.70:19301/i","phishing"
"http://117.240.155.245:30430/sshd","phishing"
"http://154.126.186.44:34102/i","phishing"
"http://www.aqianniao.com/test/restart1.exe","phishing"
"http://87.97.161.106:8086/sshd","phishing"
"http://36.67.251.227:10466/.i","phishing"
"http://175.147.104.119:44655/i","phishing"
"https://raw.githubusercontent.com/DeepDevil51/DiscordSpotifyBypass/main/DiscordSpotifyBypass.exe","phishing"
"http://124.222.82.19/02.08.2022.exe","phishing"
"http://46.19.143.10/nabmips","phishing"
"http://200.61.163.235:27538/i","phishing"
"http://106.15.224.147:36500/02.08.2022.exe","phishing"
"http://115.56.158.31:48323/bin.sh","phishing"
"http://52.62.119.131/hidakibest.sparc","phishing"
"http://183.30.204.99:81/Photo.lnk","phishing"
"https://apps-actions.com/Acrobat.exe","phishing"
"http://webwallet3.net/main.html","phishing"
"http://84.200.24.112/bins/kre4per.ppc","phishing"
"https://79.101.0.33/Evaluation.apk","phishing"
"http://47.104.173.216:9876/STHealthBQ.exe","phishing"
"http://195.178.110.224/mipsel","phishing"
"http://192.176.50.190:33952/bin.sh","phishing"
"http://45.156.30.194:35566/bin.sh","phishing"
"http://150.129.202.193:1316/.i","phishing"
"http://176.195.191.123:54140/.i","phishing"
"http://116.15.50.242:8080/sshd","phishing"
"http://utorrent-backup-server.top/update//TPB-1.exe","phishing"
"http://99.71.130.109:8027/sshd","phishing"
"http://pid.fly160.com/download/etermproxy.exe","phishing"
"http://190.109.223.202:28588/i","phishing"
"http://75.136.50.41:20362/.i","phishing"
"https://github.com/trasherwithadollarsign/Trashers-Malware-Repo/raw/main/Trojan/000.exe","phishing"
"http://mta179.insuretn.com/bins/sh.sh","phishing"
"http://cnc-boatnet.vpnvn4g.com/arm5","phishing"
"https://github.com/mpy66/nix/raw/refs/heads/main/discordupdate.exe","phishing"
"http://196.251.85.6/spi/spirit.tgz","phishing"
"http://216.247.208.187:2673/bin.sh","phishing"
"http://178.182.253.59:8083//sshd","phishing"
"http://123.5.184.223:49514/i","phishing"
"http://37.44.238.66/strix.arm6","phishing"
"https://91.202.233.169/Tak/Reg/Marz/SH/X2.txt","phishing"
"http://223.15.53.185:38296/bin.sh","phishing"
"http://205.185.125.185/bins/mpsl","phishing"
"http://102.165.122.114:6100/sshd","phishing"
"http://protechasia.com/cliopmq/cluton.exe","phishing"
"http://updateinfo-portal.com/thinkphp","phishing"
"http://111.74.21.155:5011/sshd","phishing"
"https://github.com/Lean789/rueht/raw/refs/heads/main/Bootxr.exe","phishing"
"http://101.35.45.108:50001/02.08.2022.exe","phishing"
"https://add-jackson-revenge-ballet.trycloudflare.com/TYSABMAKRSA/2YSBVA09R_pdf.lnk","phishing"
"http://a19ccc1.oss-cn-hongkong.aliyuncs.com/svchost.exe","phishing"
"http://188.38.106.89:48558/bin.sh","phishing"
"http://39.108.145.133:33892/02.08.2022.exe","phishing"
"http://95.170.112.61:14898/Mozi.m","phishing"
"http://119.13.179.186:8081/sshd","phishing"
"https://www.sendspace.com/pro/dl/wyg3h5","phishing"
"https://neww-31a.pages.dev/","phishing"
"http://mta179.insuretn.com/jklsh4","phishing"
"https://twitch.cx/d83jkc90w3h/CVerify.bat","phishing"
"http://124.153.20.102:59977/i","phishing"
"http://14.224.174.212:1433/xmrig0.zip","phishing"
"https://www.tdejb.com/ef/ef.bin","phishing"
"http://82.148.194.54:9013//sshd","phishing"
"https://91.202.233.169/Tak/Reg/Marz/SGRH/Nousados/ZX2.txt","phishing"
"http://185.208.158.96/2512365123/DK.exe","phishing"
"http://102.68.74.46:8088/sshd","phishing"
"http://42.225.202.149:40054/i","phishing"
"http://31.170.22.205/bins/whisper.powerpc64e6500","phishing"
"http://193-143-1-07.plesk.page/aieurghnb/x86_64nk","phishing"
"http://46.19.143.10/ex","phishing"
"http://99.71.130.109:8042//sshd","phishing"
"https://raw.githubusercontent.com/Grozniy1/folder/refs/heads/main/444.exe","phishing"
"https://drive.google.com/uc?export=download&id=137cJAkLGuY-0i0Q542rpJxOMTY0o33ck","phishing"
"http://182.117.31.41:42355/bin.sh","phishing"
"http://188.147.139.57:1084/sshd","phishing"
"http://91.240.118.49/forsale/silk.exe","phishing"
"https://library.arihantmbainstitute.ac.in/dcbl8fi.zip","phishing"
"http://web.archive.org/web/20240808122448if_/http://154.216.19.139/bins/mirai.sh4","phishing"
"http://223.9.47.46:51305/bin.sh","phishing"
"http://27.109.209.218:20533/i","phishing"
"http://77.46.170.18:53326/i","phishing"
"http://193.177.182.8/armv5l","phishing"
"http://172.250.238.27:557/sshd","phishing"
"http://114.96.89.69:7777/02.08.2022.exe","phishing"
"http://www.xn--on3b15m2lco2u.com/img_up/shop_pds/nicehana/client.exe","phishing"
"http://185.147.124.108:8000/VmManagedSetup.exe","phishing"
"http://92.241.19.127:61882/i","phishing"
"https://verification-center-10003208524.chateauxsharland.co.uk/","phishing"
"http://mta179.insuretn.com/zerarm6","phishing"
"http://46.19.143.10/bins/nabarm","phishing"
"http://83.147.93.226:16660/.i","phishing"
"http://78.44.174.90:2477/i","phishing"
"http://91.92.82.180:17789/i","phishing"
"https://coinbasseloggin.webflow.io/","phishing"
"https://github.com/fury-os/fury_kms/releases/download/v.1.6.0/FuryKMS_v.1.6.0.zip","phishing"
"https://raw.githubusercontent.com/EfeDursun125/XFakePlayers/refs/heads/master/XClient.exe","phishing"
"http://116.138.247.193:60884/Mozi.m","phishing"
"http://84.22.48.234:63218/.i","phishing"
"http://119.13.179.180:8081/sshd","phishing"
"http://126.23.203.236/Photo.scr","phishing"
"https://kuqwaunlogini.webflow.io/","phishing"
"http://46.20.55.131:28048/i","phishing"
"http://118.40.48.34:8500/i","phishing"
"http://101.43.16.149/02.08.2022.exe","phishing"
"http://217.86.136.170:12212/sshd","phishing"
"http://201.132.14.166:55136/i","phishing"
"http://123.5.127.182:48621/i","phishing"
"http://116.108.208.126:57963/i","phishing"
"https://raw.githubusercontent.com/kntjspr/LicenseBytes/refs/heads/main/LicenseMalwareBytes.exe","phishing"
"http://112.255.12.220:44167/i","phishing"
"http://xingpai.weilay.com.cn/h.zip","phishing"
"https://165.154.244.73:8443/02.08.2022.exe","phishing"
"https://raw.githubusercontent.com/H4ck3dV0d4/terminal-test/refs/heads/main/Terminal_9235.exe","phishing"
"http://60.166.36.5/download/kedadecoder.zip","phishing"
"http://70.166.89.181:26293/Mozi.m","phishing"
"http://cfs13.tistory.com/upload_control/download.blog?fhandle=YmxvZzE5MTk5NUBmczEzLnRpc3RvcnkuY29tOi9hdHRhY2gvMC8xNzAwMDAwMDAwMDAuZXhl&filename=oleaut32.dll%BF%C0%B7%F9%C7%D8%B0%E1%C7%CF%B1%E2.exe","phishing"
"http://mta179.insuretn.com/zersh4","phishing"
"https://raw.githubusercontent.com/analhacker/htt/main/XClient.exe","phishing"
"http://223.8.210.173:57042/i","phishing"
"http://89.23.107.112/Documents/Complete.pdf.lnk","phishing"
"http://103.163.119.220/Aqua.arm6","phishing"
"https://raw.githubusercontent.com/rahmoundll/KAK/main/glew64.dll","phishing"
"http://196.251.84.254/bot.x86","phishing"
"https://github.com/BlazedBottle/rat/raw/refs/heads/main/Client-built-Playit.exe","phishing"
"http://github.com/LuisPhantom/Vemom/raw/refs/heads/main/svhost.exe","phishing"
"http://39.175.56.202:9001/sshd","phishing"
"http://93.118.112.68:58915/i","phishing"
"https://github.com/Saked018/rivada/raw/refs/heads/main/MIS_FILE_9888123_RECEIVED_xsls.zip","phishing"
"http://92.40.54.29:8084/sshd","phishing"
"http://americanexpressloginus.com/EdiAf.spc","phishing"
"http://118.189.172.141:8080/novoCRM/static/WinRing0x64.sys","phishing"
"http://119.13.179.189:8080//sshd","phishing"
"http://github.com/caonim2le/yournigas/raw/main/arm7","phishing"
"http://accountscenter.ubpages.com/checkp-ser-15333/","phishing"
"http://45.125.66.56/massload","phishing"
"http://61.7.209.115/HideChaotic/ub8ehJSePAfc9FYqZIT6.spc","phishing"
"http://mta179.insuretn.com/jklmips","phishing"
"http://45.59.120.8/files/driver/netdriver.exe","phishing"
"http://aosafrica.co.za/5j1ae/ApMYYqsc6Q3p5Y/","phishing"
"http://104.245.240.18/263ff79562167f22/freebl3.dll","phishing"
"http://45.125.66.56/mass.sh","phishing"
"http://36.64.209.97:16974/.i","phishing"
"http://45.125.66.56/arm7","phishing"
"http://223.8.33.88:52230/bin.sh","phishing"
"http://119.13.179.133:8081/sshd","phishing"
"http://147.45.44.170/5.exe","phishing"
"http://39.175.56.202:9001//sshd","phishing"
"http://mta179.insuretn.com/gig.sh","phishing"
"http://cdaonline.com.ar/wp-admin/bXjesdj7W3meuh7iAtiURBsgh/","phishing"
"http://27.147.168.220:62498/i","phishing"
"http://123.200.25.54:48288/i","phishing"
"https://a26bbb1.oss-cn-hongkong.aliyuncs.com/k360.exe","phishing"
"http://2.187.118.46:43513/.i","phishing"
"http://mta179.insuretn.com/bins/zerppc","phishing"
"http://account-5035713.kurhaus-steina.com/","phishing"
"http://45.125.66.56/gocl","phishing"
"http://46.229.134.127:42369/i","phishing"
"http://123.56.43.176:8000/Exploit.class","phishing"
"http://37.143.133.215:46668/Mozi.m","phishing"
"http://github.com/sleepysnz/skibidi/raw/refs/heads/main/CondoGenerator.exe","phishing"
"https://raw.githubusercontent.com/AI-Scanner/bin/refs/heads/main/SGVP%20Client%20Users.exe","phishing"
"https://verification-center-10003220505.chateauxsharland.co.uk/?support-id-10075409","phishing"
"http://87.121.84.116/iloveviki/viki.arm7","phishing"
"http://85-95-173-28.saransk.ru/mips","phishing"
"http://27.74.58.206:8081/sshd","phishing"
"http://112.247.88.27:57418/i","phishing"
"http://185.7.214.108/cmd.bat","phishing"
"http://27.156.154.3:58633/.i","phishing"
"http://github.com/rimase12/urika/raw/refs/heads/main/tretiy.exe","phishing"
"http://182.93.83.124:11028/.i","phishing"
"http://193.93.248.103/d","phishing"
"http://91.215.61.181:26378/.i","phishing"
"http://98.103.171.36:19021/i","phishing"
"https://github.com/Frenzy-zwaake/DiscordRAT-2.0/deferred-metadata/main/Client-built.exe","phishing"
"http://94.52.86.60:27955/.i","phishing"
"http://195.34.102.234:8051/sshd","phishing"
"https://upload.vina-host.com/get/TvIsNLdnvi/ardara.exe","phishing"
"http://102.23.88.43:8083/sshd","phishing"
"https://github.com/RiseMe-origami/g/raw/main/wefhrf.exe","phishing"
"http://109.170.168.129:36055/i","phishing"
"http://103.125.163.10:7080/i","phishing"
"http://120.24.38.217:8899/02.08.2022.exe","phishing"
"http://xingpai.weilay.com.cn/2.zip","phishing"
"http://1717.1000uc.com/Updates1/up.exe","phishing"
"http://193.32.162.27/w.sh","phishing"
"http://165.154.224.116/jackmym86k","phishing"
"http://101.133.156.69:7777/frpc.exe","phishing"
"https://raw.githubusercontent.com/ox2fa/justnow/refs/heads/main/1.sh","phishing"
"http://47.236.179.229/bns/ewe.ppc","phishing"
"http://188.212.158.75/5556.rar","phishing"
"https://github.com/tienda4/musical/raw/refs/heads/main/vncgroups.exe","phishing"
"http://193-143-1-07.plesk.page/aieurghnb/mipsel","phishing"
"http://87.26.194.197:8884/sshd","phishing"
"http://47.120.46.210/exe/Amaterasu.exe","phishing"
"http://103.24.179.18:7004/02.08.2022.exe","phishing"
"http://216.201.80.197/mig","phishing"
"http://196.251.71.142/win32/panel/uploads/Zdidffcx.dat","phishing"
"http://115.56.158.31:48323/i","phishing"
"http://66.43.223.111:3927/bin.sh","phishing"
"http://31.0.199.8:23930/.i","phishing"
"http://mta179.insuretn.com/nabarm6","phishing"
"http://103.187.146.29/enjoyers/File3.mentah","phishing"
"http://196.218.56.37:30576/i","phishing"
"http://45.125.66.56:8080/li","phishing"
"http://yzkzixun.com/v2x2vexx.jpg","phishing"
"http://112.240.253.141:50754/bin.sh","phishing"
"http://178.183.85.67:10083/sshd","phishing"
"http://164.163.25.141:42628/i","phishing"
"https://github.com/coolismoney/laughing-octo-tribble/releases/download/v2/crazyCore.exe","phishing"
"http://191.96.207.229/Sociableness.wsf","phishing"
"http://95.170.113.227:32493/i","phishing"
"https://github.com/stezxyz/svchost.exe/raw/main/Client-built.exe","phishing"
"http://99.71.130.109:8021/sshd","phishing"
"http://23.146.184.61/hiddenbin/trw.arm7","phishing"
"https://raw.githubusercontent.com/20Matrix77/scanner/refs/heads/main/x86","phishing"
"http://111.231.144.159:4444/02.08.2022.exe","phishing"
"http://46.180.176.202:36457/i","phishing"
"http://110.172.187.21:30471/Mozi.m","phishing"
"http://186.159.4.25:24721/.i","phishing"
"http://github.com/BlazedBottle/rat/raw/refs/heads/main/Client-built-Playit.exe","phishing"
"http://103.121.195.3:3985/i","phishing"
"http://mta179.insuretn.com/splsh4","phishing"
"http://62.202.20.85:65534/sshd","phishing"
"http://78.29.19.18:3200/i","phishing"
"http://github.com/leemurray751/testing/raw/refs/heads/main/testingfile.exe","phishing"
"http://36.91.171.37:4488/i","phishing"
"http://46.19.143.10/klfarm","phishing"
"http://47.236.179.229/bns/ewe.arm7","phishing"
"https://codeload.github.com/DaneelTrevize/TABSAT/legacy.tar.gz/refs/tags/0.10","phishing"
"https://www.sendspace.com/pro/dl/dvbcvt","phishing"
"http://222.142.170.37:38228/bin.sh","phishing"
"http://47.120.46.210/exe/RealBlindingEDR.exe","phishing"
"http://91.202.233.169/Tak/Reg/Marz/SGRH/Q7.txt","phishing"
"http://165.73.108.6:8025/sshd","phishing"
"http://78.29.19.18:3200/Mozi.m","phishing"
"https://github.com/CronusXd/Update/releases/download/programa/Universal.Cheat.All.Games.rar","phishing"
"http://176.113.115.225/a.jpg","phishing"
"http://37.221.67.207/bins/Hilix.arm7","phishing"
"http://83.249.243.32:42166/bin.sh","phishing"
"http://202.183.103.221:8081/sshd","phishing"
"http://193.143.1.72/sparc.nn","phishing"
"https://alephmim.com/akp/Kabelfringernes.mdp","phishing"
"http://hook.ftp21.cc/MpMgSvc.jpg","phishing"
"http://honeypie.r-e.kr/bins/havoc.arm","phishing"
"http://117.80.189.113:44731/bin.sh","phishing"
"http://39.107.136.241:5555/02.08.2022.exe","phishing"
"http://193.143.1.42/EdiAf.arm","phishing"
"http://118.26.174.163/app/view/ta.sh","phishing"
"http://76.53.38.126:8090//sshd","phishing"
"http://2.187.7.29:51400/i","phishing"
"https://drive.google.com/uc?export=download&id=10lygPYJu_Dlg3x6R9OSlzGBlsHakSTl-","phishing"
"https://raw.githubusercontent.com/trafunny/malware-file/refs/heads/main/njrat.exe","phishing"
"http://sso--ndax-ca-sso.webflow.io/","phishing"
"https://github.com/AI-Scanner/bin/raw/refs/heads/main/SGVP%20Client%20System.exe","phishing"
"http://95.170.114.70:19301/.i","phishing"
"https://github.com/minhdmkk6/bot1/raw/refs/heads/main/XClient.exe/","phishing"
"https://jhommuelpastoral.github.io/AmazonClone/","phishing"
"http://tianyinsoft.top/UploadCsv/file/UploadCsvV416.exe","phishing"
"http://110.182.188.141:47069/bin.sh","phishing"
"http://59.94.117.99:45397/Mozi.m","phishing"
"http://210.209.236.49:54034/i","phishing"
"https://raw.githubusercontent.com/andresberejno/aaaaaaa/refs/heads/main/Client-base.exe","phishing"
"https://geminiqllogin.webflow.io/","phishing"
"https://43.153.222.28:4545/02.08.2022.exe","phishing"
"http://dianzanla.com/bins.sh","phishing"
"http://178.218.50.182:10093/.i","phishing"
"http://193.143.1.32/bins/m68k","phishing"
"http://222.220.145.131:36718/i","phishing"
"https://raw.githubusercontent.com/AhmedK97/Xwqd21WaDdqwdv/refs/heads/main/Server.exe","phishing"
"http://github.com/20Matrix77/DHJIF/raw/refs/heads/main/powerpc","phishing"
"http://111.22.5.28:58800/bin.sh","phishing"
"http://81.10.240.105/Photo.scr","phishing"
"http://103.221.254.140:6459/i","phishing"
"http://43.241.17.145:8899/Photo.scr","phishing"
"http://43.245.131.27:1203/.i","phishing"
"http://github.com/New-Codder/test/raw/refs/heads/main/15m.bin","phishing"
"http://smsfastersend.com/EdiAf.spc","phishing"
"http://github.com/nakuss/dwdwadwa/raw/main/Client-built.exe","phishing"
"http://80.24.87.77:8058/sshd","phishing"
"http://193.143.1.32/bins/nklmips","phishing"
"https://www.mediafire.com/file_premium/i9r0yrjgf5snbt6/linkinpark.mp3/file","phishing"
"https://raw.githubusercontent.com/CookiesKush/pip-package-template/master/Client-Built.exe","phishing"
"https://github.com/stezxyz/svchost.exe/raw/main/XClient.exe/","phishing"
"http://91.202.233.169/Tak/Reg/Marz/ZQWER/PeF3Dir.txt","phishing"
"http://92.241.19.127:61882/.i","phishing"
"http://203.160.56.67:12929/i","phishing"
"http://89.28.58.97:37382/i","phishing"
"http://46.19.143.26/ld/ppc","phishing"
"http://196.251.88.141/aarch64","phishing"
"http://github.com/AhmedK97/Xwqd21WaDdqwdv/releases/download/1.0/Server.exe","phishing"
"http://195.178.110.224/u","phishing"
"http://121.200.63.165:27123/i","phishing"
"http://polikanef.ru/","phishing"
"http://81.42.247.62:8083/sshd","phishing"
"http://102.223.106.188:9022/sshd","phishing"
"http://43.133.36.25:8083/02.08.2022.exe","phishing"
"http://github.com/caibe/fwga/raw/refs/heads/main/rcm_dcdedkd.txt","phishing"
